nom_estab,codigo_act,nom_act,alcaldia,lat,lon
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Venustiano Carranza,19.41377896,-99.09275604
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Venustiano Carranza,19.41381735,-99.09379767
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Venustiano Carranza,19.41361562,-99.09247542
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Venustiano Carranza,19.41424453,-99.09125862
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Venustiano Carranza,19.41415932,-99.09283494
CONSULTORIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Venustiano Carranza,19.41076046,-99.1219734
CONSULTORIO MEDICO SIN NOMBRE 640,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.36620833,-99.11027424
CONSULTORIO MEDICO SIN NOMBRE TENIENTE FAUSTO VEGA 633,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.36634953,-99.11149379
CONSULTORIO MEDICO SIN NOMRE,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.48712505,-99.12995239
CONSULTORIO MEDICO SN,621111,Consultorios de medicina general del sector privado,CoyoacÃ¡n,19.33281413,-99.11987144
CONSULTORIO MEDICO SOCIAL,621111,Consultorios de medicina general del sector privado,Venustiano Carranza,19.43089067,-99.1243939
CONSULTORIO MEDICO SPA MEDICO RENACE,621111,Consultorios de medicina general del sector privado,Venustiano Carranza,19.4409058,-99.10205179
CONSULTORIO MEDICO SPORT MEDICINE,621111,Consultorios de medicina general del sector privado,CoyoacÃ¡n,19.34414269,-99.12585302
CONSULTORIO MEDICO SUSY,621111,Consultorios de medicina general del sector privado,Tlalpan,19.27020511,-99.23743476
CONSULTORIO MEDICO TEPEPAN,621111,Consultorios de medicina general del sector privado,Xochimilco,19.27311305,-99.13542401
CONSULTORIO MEDICO TEZONTLE,621111,Consultorios de medicina general del sector privado,Iztacalco,19.38507168,-99.09692154
CONSULTORIO MEDICO TU SALUD ES VIDA,621111,Consultorios de medicina general del sector privado,Cuajimalpa de Morelos,19.34338511,-99.27979408
CONSULTORIO MEDICO TURNO VESPERTINO,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.3297104,-99.04353701
CONSULTORIO MEDICO UNAM,621111,Consultorios de medicina general del sector privado,La Magdalena Contreras,19.30283847,-99.26749338
CONSULTORIO MEDICO UNAM,621111,Consultorios de medicina general del sector privado,Xochimilco,19.25442884,-99.0143202
CONSULTORIO MEDICO UNAM ENEP,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.49897399,-99.07822629
CONSULTORIO MEDICO UNIDAD EL ROSARIO,621111,Consultorios de medicina general del sector privado,Azcapotzalco,19.51429363,-99.20360151
CONSULTORIO MEDICO UNIDAD MEDICA CASTHER,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.48232011,-99.07127713
CONSULTORIO MEDICO URG-MED,621111,Consultorios de medicina general del sector privado,Venustiano Carranza,19.42795664,-99.09623034
CONSULTORIO MEDICO VENUS,621111,Consultorios de medicina general del sector privado,Cuajimalpa de Morelos,19.34463393,-99.27157986
CONSULTORIO MEDICO VESPERTINO,621111,Consultorios de medicina general del sector privado,Iztacalco,19.39049996,-99.06456094
CONSULTORIO MEDICO VIDA NUEVA,621111,Consultorios de medicina general del sector privado,Ãlvaro ObregÃ³n,19.38409086,-99.20521392
CONSULTORIO MEDICO VILLALOBOS,621111,Consultorios de medicina general del sector privado,Ãlvaro ObregÃ³n,19.3797307,-99.20624464
CONSULTORIO MEDICO WALMART,621111,Consultorios de medicina general del sector privado,Azcapotzalco,19.47168979,-99.16487551
CONSULTORIO MEDICO XINANTECATL,621111,Consultorios de medicina general del sector privado,Venustiano Carranza,19.42786188,-99.05724002
CONSULTORIO MEDICO Y DE ESPECIALIDADES POLANCO,621111,Consultorios de medicina general del sector privado,Miguel Hidalgo,19.43586275,-99.18304077
CONSULTORIO MEDICO Y DE NUTRICION INTEGRAL,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.37910047,-99.17161481
CONSULTORIO MEDICO Y DENTAL,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.38323078,-99.05289253
CONSULTORIO MEDICO Y DENTAL,621111,Consultorios de medicina general del sector privado,Ãlvaro ObregÃ³n,19.37519653,-99.20499957
CONSULTORIO MEDICO Y DIAGNOSTICO,621111,Consultorios de medicina general del sector privado,Iztacalco,19.39394749,-99.08441851
CONSULTORIO MEDICO Y ESPECIALIDADES,621111,Consultorios de medicina general del sector privado,La Magdalena Contreras,19.32410785,-99.24886037
CONSULTORIO MEDICO Y FARMACIA,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.38610058,-99.04202654
CONSULTORIO MEDICO Y FARMACIA,621111,Consultorios de medicina general del sector privado,Milpa Alta,19.1942771,-99.09084498
CONSULTORIO MEDICO Y FARMACIA,621111,Consultorios de medicina general del sector privado,Milpa Alta,19.18472634,-99.07037283
CONSULTORIO MEDICO Y FARMACIA,621111,Consultorios de medicina general del sector privado,Azcapotzalco,19.51196206,-99.20529215
CONSULTORIO MEDICO Y FARMACIA,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.44393228,-99.14503862
CONSULTORIO MEDICO Y FARMACIA CLOE,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.47278125,-99.10663264
CONSULTORIO MEDICO Y FARMACIA FARMA LUZ,621111,Consultorios de medicina general del sector privado,CoyoacÃ¡n,19.30863169,-99.14257568
CONSULTORIO MEDICO Y FARMACIA SAN ANDRES,621111,Consultorios de medicina general del sector privado,Xochimilco,19.22770693,-99.10686015
CONSULTORIO MEDICO Y FARMACIA SAN ANTONIO DE PADUA,621111,Consultorios de medicina general del sector privado,TlÃ¡huac,19.28294979,-99.04156604
CONSULTORIO MEDICO Y FARMACIA SAN JUAN,621111,Consultorios de medicina general del sector privado,TlÃ¡huac,19.23354688,-99.00246258
CONSULTORIO MEDICO Y FARMACIA SIN NOMBRE,621111,Consultorios de medicina general del sector privado,TlÃ¡huac,19.27087797,-99.00553561
CONSULTORIO MEDICO Y FARMACIA SIN NOMBRE,621111,Consultorios de medicina general del sector privado,TlÃ¡huac,19.2179547,-98.97466832
CONSULTORIO MEDICO Y FARMACIA SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Ãlvaro ObregÃ³n,19.38727352,-99.21165746
CONSULTORIO MEDICO Y FARMACIA VALENTINA,621111,Consultorios de medicina general del sector privado,Milpa Alta,19.21193266,-98.97261868
CONSULTORIO MEDICO Y FARMACIAS YZA,621111,Consultorios de medicina general del sector privado,Azcapotzalco,19.47878615,-99.18928362
CONSULTORIO MEDICO Y FISIOTERAPIA SANTA CRUZ,621111,Consultorios de medicina general del sector privado,Iztacalco,19.38835337,-99.11930359
CONSULTORIO MEDICO Y TOMA DE MUESTRAS SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Ãlvaro ObregÃ³n,19.37200939,-99.21508165
CONSULTORIO MEDICO YHIRE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.37046406,-99.0737396
CONSULTORIO MEDICO YOLANDA,621111,Consultorios de medicina general del sector privado,Azcapotzalco,19.46364173,-99.16215371
CONSULTORIO MEDICO ZAIDADI,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.36894431,-99.02209743
CONSULTORIO MEDICO. DRA. HERNANDEZ,621111,Consultorios de medicina general del sector privado,Tlalpan,19.29517712,-99.18040169
CONSULTORIO MEDICOANEXO FARMACIA,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.45520422,-99.10464705
CONSULTORIO MEDICON SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.33831768,-99.05021596
CONSULTORIO MEDICOS,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.45234365,-99.09019504
CONSULTORIO MEDICOS BENAVIDES,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.41588566,-99.16541658
CONSULTORIO MEDICOSIN NOMBRE,621111,Consultorios de medicina general del sector privado,CoyoacÃ¡n,19.31548828,-99.10713337
CONSULTORIO MEDICPLUS,621111,Consultorios de medicina general del sector privado,CoyoacÃ¡n,19.31426516,-99.10333936
CONSULTORIO MEDIFAR,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.31359019,-99.08952073
CONSULTORIO MEDIPHARM,621111,Consultorios de medicina general del sector privado,Milpa Alta,19.18737622,-99.07575411
CONSULTORIO MEX FAM,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.34488606,-98.99800742
CONSULTORIO MI BONITA,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.35465222,-99.01874637
CONSULTORIO MIZPA,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.48176538,-99.07272968
CONSULTORIO MULTIGENERICOS,621111,Consultorios de medicina general del sector privado,CoyoacÃ¡n,19.34500095,-99.13561296
CONSULTORIO NEFROLOGIA PEDIATRICA,621111,Consultorios de medicina general del sector privado,Miguel Hidalgo,19.43824633,-99.19596754
CONSULTORIO NUESTRA SEÃORA DE LOURDES,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.54174367,-99.15110597
CONSULTORIO NUMERO 13,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.38320079,-99.1524382
CONSULTORIO NUTRICIONAL NUTRICION Y BIENESTAR,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.39650533,-99.14492537
CONSULTORIO OKCAR MEDIC,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.34402733,-99.02160138
CONSULTORIO ORTOPEDIA Y TRAUMATOLOGIA,621111,Consultorios de medicina general del sector privado,Miguel Hidalgo,19.39972737,-99.17304203
CONSULTORIO ORTOPEDIA Y TRAUMATOLOGIA,621111,Consultorios de medicina general del sector privado,Miguel Hidalgo,19.39972737,-99.17304203
CONSULTORIO PEDIATRIA NEONATOLOGO,621111,Consultorios de medicina general del sector privado,Miguel Hidalgo,19.43824633,-99.19596754
CONSULTORIO PEDRIATICO,621111,Consultorios de medicina general del sector privado,Tlalpan,19.28108365,-99.16543324
CONSULTORIO PERIODIONCIA E IMPLANTOLOGO,621111,Consultorios de medicina general del sector privado,Miguel Hidalgo,19.43824633,-99.19596754
CONSULTORIO PODOLOGIA,621111,Consultorios de medicina general del sector privado,Iztacalco,19.3859921,-99.0629931
CONSULTORIO PRO SALUD,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.56066595,-99.1338945
CONSULTORIO RAFAEL RIVERA,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.33806164,-99.06453466
CONSULTORIO RJ,621111,Consultorios de medicina general del sector privado,TlÃ¡huac,19.29379911,-99.041282
CONSULTORIO RL ORTODONTICS,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.42200088,-99.15672172
CONSULTORIO SAN ANTONIO DE PADUA C1,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.3058221,-99.07633165
CONSULTORIO SAN CARLOS,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.36293655,-98.99594768
CONSULTORIO SAN GABRIEL,621111,Consultorios de medicina general del sector privado,Iztacalco,19.39396844,-99.0954084
CONSULTORIO SAN JUDAS TADEO,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.35267313,-98.99610749
CONSULTORIO SANTA CRUZ,621111,Consultorios de medicina general del sector privado,Xochimilco,19.25031995,-99.07254124
CONSULTORIO SAYAKHI,621111,Consultorios de medicina general del sector privado,Tlalpan,19.26520433,-99.16792343
CONSULTORIO SIMILAR,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.45826279,-99.13201902
CONSULTORIO SIMILAR,621111,Consultorios de medicina general del sector privado,Iztacalco,19.39492669,-99.10210116
CONSULTORIO SIMILARES,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.47887909,-99.14658849
CONSULTORIO SIMILARES,621111,Consultorios de medicina general del sector privado,CoyoacÃ¡n,19.34616209,-99.17521198
CONSULTORIO SIMILARES,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.36499276,-99.11067286
CONSULTORIO SIMILARES,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.41221063,-99.14160101
CONSULTORIO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.33379418,-99.10203819
CONSULTORIO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.33946082,-99.00649907
CONSULTORIO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.33170763,-99.02789521
CONSULTORIO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,CoyoacÃ¡n,19.31578851,-99.1131196
CONSULTORIO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Azcapotzalco,19.46653084,-99.16760973
CONSULTORIO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.470308,-99.09077826
CONSULTORIO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.41622614,-99.13208366
CONSULTORIO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Venustiano Carranza,19.4559045,-99.11512992
CONSULTORIO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.37546902,-99.16678861
CONSULTORIO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.37144612,-99.16486795
CONSULTORIO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.37546902,-99.16678861
CONSULTORIO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.37494497,-99.18873079
CONSULTORIO SIN NOMBRE DE RESONANCIA MAGNETICA,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.36125498,-99.11657589
CONSULTORIO SIN NOMRE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.33176517,-98.97701051
CONSULTORIO SINAI,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.37938457,-99.01556964
CONSULTORIO ULTRA VIDA,621111,Consultorios de medicina general del sector privado,Azcapotzalco,19.48341246,-99.18674079
CONSULTORIO UNIMED,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.47225843,-99.11316529
CONSULTORIO VITA MINBAR,621111,Consultorios de medicina general del sector privado,Miguel Hidalgo,19.43148823,-99.20281864
CONSULTORIO Y ATENCION MEDICA,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.38963034,-99.17244814
CONSULTORIO Y FARMACIA AMIGA,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.54922513,-99.1425409
CONSULTORIO Y FARMACIA BIOMEDIC,621111,Consultorios de medicina general del sector privado,Milpa Alta,19.19110847,-99.08504675
CONSULTORIO Y FARMACIA ESTRELLA LAR,621111,Consultorios de medicina general del sector privado,Xochimilco,19.23482469,-99.12045472
CONSULTORIO Y FARMACIA FELICITI,621111,Consultorios de medicina general del sector privado,Xochimilco,19.25311118,-99.01343211
CONSULTORIO Y FARMACIA GONZALEZ,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.37295927,-99.1245908
CONSULTORIO Y FARMACIA PANACEAS,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.33242902,-99.06987619
CONSULTORIO Y FARMACIA SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.35226216,-99.05813973
CONSULTORIO ZIMILARES,621111,Consultorios de medicina general del sector privado,CoyoacÃ¡n,19.32983529,-99.16253047
CONSULTORIOMEDICO,621111,Consultorios de medicina general del sector privado,Xochimilco,19.27661156,-99.13771451
CONSULTORIOMEDICO SIMILARES,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.3952232,-99.04892123
CONSULTORIOS,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.42351495,-99.12603744
CONSULTORIOS,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.47789955,-99.14341528
CONSULTORIOS DE CIRUGIA GENERAL,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.48712505,-99.12995239
CONSULTORIOS DE LA ROSA,621111,Consultorios de medicina general del sector privado,CoyoacÃ¡n,19.30027426,-99.11168294
CONSULTORIOS DE MEDICINA ESPECIALIZADA,621111,Consultorios de medicina general del sector privado,Iztacalco,19.39680618,-99.07346386
CONSULTORIOS DE MEDICINA GENERAL DEL SECTOR PRIVADO,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.40729179,-99.16694373
CONSULTORIOS DE MEDICINA GENERAL DEL SECTOR PRIVADO,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.42200226,-99.15672207
CONSULTORIOS DE MEDICINA GENERAL DEL SECTOR PRIVADO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.40683965,-99.16666056
CONSULTORIOS DE MEDICINA GENERAL DEL SECTOR PRIVADO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.40683965,-99.16666056
CONSULTORIOS DE MEDICINA GENERAL DEL SECTOR PRIVADO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.41781054,-99.14062467
CONSULTORIOS DE MEDICINA GENERAL DEL SECTOR PRIVADO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.38202752,-99.16133711
CONSULTORIOS DE MEDICINA GENERAL DEL SECTOR PRIVADO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Venustiano Carranza,19.42059727,-99.0895681
CONSULTORIOS DE MEDICINA GENERAL DEL SECTOR PRIVADO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,CoyoacÃ¡n,19.35106266,-99.14836047
CONSULTORIOS FARMACIAS SIMILARES,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.44201165,-99.16163045
CONSULTORIOS MEDICO,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.34488515,-98.99452197
CONSULTORIOS MEDICO,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.49128929,-99.13411833
CONSULTORIOS MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.36915804,-99.16700862
CONSULTORIOS MEDICO PROVIDENCIA,621111,Consultorios de medicina general del sector privado,Venustiano Carranza,19.42960117,-99.09555364
CONSULTORIOS MEDICOS,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.38236219,-99.1898432
CONSULTORIOS MEDICOS,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.37525064,-99.19057199
CONSULTORIOS MEDICOS,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.48756323,-99.1201753
CONSULTORIOS MEDICOS,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.48712505,-99.12995239
CONSULTORIOS MEDICOS,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.48712505,-99.12995239
CONSULTORIOS MEDICOS,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.48712505,-99.12995239
CONSULTORIOS MEDICOS,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.49246899,-99.12119181
CONSULTORIOS MEDICOS,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.49246899,-99.12119181
CONSULTORIOS MEDICOS,621111,Consultorios de medicina general del sector privado,Azcapotzalco,19.46398409,-99.17886473
CONSULTORIOS MEDICOS BIM,621111,Consultorios de medicina general del sector privado,Azcapotzalco,19.47574331,-99.17787982
CONSULTORIOS MEDICOS DE ESPECIALIDADES,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.35892665,-99.08753392
CONSULTORIOS MEDICOS DE MEDICINA INTERNA SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.48712505,-99.12995239
CONSULTORIOS MEDICOS ESPECIALIZADOS,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.47745013,-99.14219024
CONSULTORIOS MEDICOS FUNDACION BEST,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.50164059,-99.09614791
CONSULTORIOS MEDICOS NUESTRA SEÃORA DE GUADALUPE,621111,Consultorios de medicina general del sector privado,La Magdalena Contreras,19.31171653,-99.26067059
CONSULTORIOS MEDICOS SIMILARES,621111,Consultorios de medicina general del sector privado,Iztacalco,19.41152329,-99.0571419
CONSULTORIOS PRIVADOS DE MEDICINA GENERAL,621111,Consultorios de medicina general del sector privado,Miguel Hidalgo,19.41090587,-99.19041683
CONSULTORIOS TIEF,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.33835373,-99.06417887
CONSULTORIOS VILLEGAS TOVAR,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.38886807,-99.17384814
CONSULTORO MEDICO,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.53995932,-99.14757498
CONSULTORO MEDICO SANTIAGO,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.34511826,-99.01009603
CONSULTOTIR CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.40268558,-99.16893898
CONSULTPRIO MEDICO,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.48915768,-99.1087417
CONSULTURIO DE MEDICINA ALTERNATIVA SER,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.38449594,-99.13706361
CONSULTURIO DOCTOR CARLOS,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.47794694,-99.08416422
CONSUNTORIO MEDICO CIRUGIA GENERAL,621111,Consultorios de medicina general del sector privado,Ãlvaro ObregÃ³n,19.39939293,-99.20422735
CONSUTORIO,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.41351803,-99.1470042
CONSUTORIO MEDICA GENERAL SIN NOMBRE,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.42105571,-99.16927441
CONSUTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.50447611,-99.09605321
CONSUTORIO MEDICO CIRUGIA GENERAL,621111,Consultorios de medicina general del sector privado,Ãlvaro ObregÃ³n,19.39939293,-99.20422735
CONSUTORIO PAGOLA SANCHEZ,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.31565829,-99.06712064
CORPORATIVO MEDICO,621111,Consultorios de medicina general del sector privado,Venustiano Carranza,19.44427145,-99.10732308
COSSULTORO LA BUENA SALUD,621111,Consultorios de medicina general del sector privado,Tlalpan,19.29022661,-99.22292525
COSULORIO MEDICO,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.45140353,-99.15458379
COSULTORES EN MEDICINA ELECTRONICA,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.37144715,-99.16487221
COSULTORIO DE ESPECIALIDADES MEDICAS SIN NOMBRE,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.4145085,-99.16139692
COSULTORIO DRS OFFICE,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.4923551,-99.13821616
COSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.3587659,-99.13153053
COSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.34994565,-99.04296427
COSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Ãlvaro ObregÃ³n,19.3616484,-99.18306457
COSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Ãlvaro ObregÃ³n,19.39939293,-99.20422735
COSULTORIO MEDICOS LA SALVIA,621111,Consultorios de medicina general del sector privado,Azcapotzalco,19.48997119,-99.20733297
CUARTOS DE HOSPITAL,621111,Consultorios de medicina general del sector privado,Miguel Hidalgo,19.4475822,-99.20442848
CUIDADO MEDICO INTEGRAL,621111,Consultorios de medicina general del sector privado,Azcapotzalco,19.4785466,-99.1869088
CUIVAN SALUD,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.3948621,-99.17422821
DESPACHO MEDICO,621111,Consultorios de medicina general del sector privado,La Magdalena Contreras,19.31755119,-99.2286646
DESPACHO MEDICO ODONTOLOGICO,621111,Consultorios de medicina general del sector privado,Venustiano Carranza,19.42417184,-99.11198528
DIABETEST,621111,Consultorios de medicina general del sector privado,Miguel Hidalgo,19.4354531,-99.19063784
DIABETIC CENTER,621111,Consultorios de medicina general del sector privado,Tlalpan,19.29337303,-99.12907218
DIGNOSTICO Y TRATAMIENTO CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,TlÃ¡huac,19.297298,-99.0372777
DIPHARMA,621111,Consultorios de medicina general del sector privado,Azcapotzalco,19.46442392,-99.16991353
DISPENSARIO DE NUESTRA SEÃORA DE GUADALUPE,621111,Consultorios de medicina general del sector privado,Miguel Hidalgo,19.45110815,-99.19369641
DISPENSARIO DEL VALLE,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.39077381,-99.16148497
DISPENSARIO MARIA AUXILIADORA,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.34562049,-99.11485381
DISPENSARIO MEDICO,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.45291125,-99.07250242
DISPENSARIO MEDICO,621111,Consultorios de medicina general del sector privado,Cuajimalpa de Morelos,19.3420484,-99.27993391
DISPENSARIO MEDICO,621111,Consultorios de medicina general del sector privado,CoyoacÃ¡n,19.3254331,-99.15844401
DISPENSARIO MEDICO,621111,Consultorios de medicina general del sector privado,Azcapotzalco,19.47276855,-99.1615753
DISPENSARIO MEDICO,621111,Consultorios de medicina general del sector privado,Miguel Hidalgo,19.45693208,-99.18587517
DISPENSARIO MEDICO DE MARIA AUXILIADORA,621111,Consultorios de medicina general del sector privado,Miguel Hidalgo,19.44559348,-99.17723034
DISPENSARIO MEDICO DE SAGRADO CORAZON DE JESUS,621111,Consultorios de medicina general del sector privado,Azcapotzalco,19.47259468,-99.15435433
DISPENSARIO MEDICO DEL FRENTE POPULAR FRANCISCO VILLA,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.28788231,-99.07038498
DISPENSARIO MEDICO DIVINA PROVIDENCIA,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.35579237,-99.06003031
DISPENSARIO MEDICO DIVINA PROVIDENCIA,621111,Consultorios de medicina general del sector privado,Venustiano Carranza,19.43496394,-99.12244037
DISPENSARIO MEDICO GENERAL,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.55765622,-99.13599291
DISPENSARIO MEDICO GENERAL COVADONGA,621111,Consultorios de medicina general del sector privado,Miguel Hidalgo,19.42874725,-99.21149516
DISPENSARIO MEDICO NUESTRA SEÃORA DE GUADALUPE,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.44176245,-99.16531965
DISPENSARIO MEDICO PARROQUIAL,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.30744797,-99.08168615
DISPENSARIO MEDICO PARROQUIAL MEDICINA GENERAL,621111,Consultorios de medicina general del sector privado,Azcapotzalco,19.49462798,-99.18792256
DISPENSARIO MEDICO PROGRESO DE TLACOQUEMECATL,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.37763724,-99.16996501
DISPENSARIO MEDICO SAN FRANCISCO DE ASIS,621111,Consultorios de medicina general del sector privado,Xochimilco,19.27913832,-99.13531218
DISPENSARIO MEDICO SAN JOSE DE LOS OBREROS,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.41233639,-99.14007629
DISPENSARIO MEDICO SAN JUJDAS TADEO,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.33086079,-99.02265062
